sample_id,partner_sample_id,contributor,country,location,year,month,latitude,longitude,sex_call,sample_set,release,aim_fraction_colu,aim_fraction_arab,species_gambcolu_arabiensis,species_gambiae_coluzzii,species,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
BL0217-C,Plate_A_B12,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.452,0.7490000000000001,arabiensis,,arabiensis,-113.72456,1.3650591,-0.396492,-0.33991206,-18.284437,1.5889565,-0.16313925,0.37194437,0.19403864,0.054947563
BL0218-C,Plate_A_C12,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.75,arabiensis,,arabiensis,-113.106026,2.4475982,-1.1858461,0.37934023,-20.737953,0.2315585,-0.6534808,0.5407773,-0.030501502,1.3462992
BL0221-C,Plate_A_F12,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.455,0.7509999999999999,arabiensis,,arabiensis,-114.537,2.3618848,-1.111419,0.10482122,-13.153189,0.86286837,0.8399795,-0.49010423,0.6006078,0.5829253
BL0222-C,Plate_A_H12,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.747,arabiensis,,arabiensis,-114.22563,2.4164135,-0.25931653,0.26684362,-11.076367,-0.6755531,1.2513409,-0.22217755,-0.18160036,0.35919678
BL0223-C,Plate_B_A10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46299999999999997,0.75,arabiensis,,arabiensis,-114.59082,2.0751917,-0.41820568,-0.2506202,-17.701223,0.2811685,0.24007386,0.5161088,0.6174524,0.2983751
BL0224-C,Plate_B_B10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.748,arabiensis,,arabiensis,-113.388504,2.7322197,-1.1060845,0.019800812,-13.669476,0.46698645,0.11358763,-0.54153824,0.40885273,-0.32802272
BL0225-C,Plate_B_C10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.7490000000000001,arabiensis,,arabiensis,-114.94428,2.0529177,0.3125528,-0.51172745,-10.970713,0.4871132,0.05417285,-0.91751873,-0.2518346,0.55995595
BL0226-C,Plate_B_D10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.75,arabiensis,,arabiensis,-115.490585,1.8058691,0.2583691,0.30484194,-14.114469,0.7754835,-0.22330393,-0.7569192,-0.55296224,0.24086466
BL0227-C,Plate_B_E10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.75,arabiensis,,arabiensis,-116.595245,1.5076095,-0.24651143,-0.06858408,-20.247375,0.31614327,-0.792082,0.27290797,0.194683,0.051565446
BL0228-C,Plate_B_F10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.7490000000000001,arabiensis,,arabiensis,-115.1418,1.8572935,-0.7491525,0.15172386,-16.665112,0.049010526,0.7777866,-0.3359943,0.8698414,0.000100514466
BL0229-C,Plate_B_G10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.746,arabiensis,,arabiensis,-114.752815,3.460111,-0.9555317,0.12555009,-8.764875,0.78719515,-0.01124993,-0.6515886,0.04785261,-0.009359444
BL0119-C,Plate_E_B11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.033,0.006,gamb_colu,gambiae,gambiae,91.90709,-42.902138,-36.92896,2.4424374,-2.095366,-3.8144925,4.7565913,-5.2832403,-3.605032,3.9387348
BL0120-C,Plate_E_C11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.032,0.006,gamb_colu,gambiae,gambiae,92.8154,-44.052433,-31.730093,4.5258336,-0.08486766,0.23486882,4.6295366,-6.9049726,9.702933,1.3516234
BL0121-C,Plate_E_D11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.032,0.006,gamb_colu,gambiae,gambiae,95.204544,-45.62843,-29.690527,3.31994,1.669352,4.7377625,5.2008777,-3.069913,17.539112,-13.789611
BL0124-C,Plate_E_A12,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.035,0.004,gamb_colu,gambiae,gambiae,94.92308,-52.243942,-52.27784,3.5460923,0.37239364,-2.1538806,2.9568067,-3.372083,8.70231,-10.3110695
BL0125-C,Plate_E_B12,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.037000000000000005,0.004,gamb_colu,gambiae,gambiae,94.38538,-46.564938,-32.74144,1.9198904,0.9076701,-3.8951101,5.3385105,-1.751238,-19.475973,0.44093898
BL0126-C,Plate_E_F12,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.455,0.74,arabiensis,,arabiensis,-113.711494,2.5582929,-0.7249644,0.45889333,-11.602846,0.08883108,0.08340217,0.14453009,0.7605618,0.37010732
BL0127-C,Plate_F_A12,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.7390000000000001,arabiensis,,arabiensis,-113.38903,1.801261,-0.89928,-0.16410911,-13.321733,0.22475316,0.071707316,-0.53341126,0.4008554,-0.5896548
BL0128-C,Plate_F_B12,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.023,0.005,gamb_colu,gambiae,gambiae,93.01139,-52.161877,-50.52662,1.2997184,0.35407582,0.98770773,-2.2816057,0.19102584,12.122311,-6.6735315
BL0129-C,Plate_E_A1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.743,arabiensis,,arabiensis,-114.94636,2.7753348,-1.1404924,-0.4343683,-15.481541,-0.27186316,1.2276274,-0.48198447,-0.2937731,0.54692656
BL0131-C,Plate_E_F3,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46,0.743,arabiensis,,arabiensis,-116.7484,2.4266841,-1.2463632,-0.15271556,-19.842505,0.30072632,0.19169964,0.007324064,-0.27242422,-0.12116881
BL0133-C,Plate_E_E5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.451,0.7440000000000001,arabiensis,,arabiensis,-114.96108,2.7648113,0.370416,0.08302286,-15.818987,-0.002697256,0.10634468,-0.46065432,0.043875206,0.52926797
BL0135-C,Plate_E_G5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.451,0.738,arabiensis,,arabiensis,-113.66823,2.4423993,-0.24576315,0.11219371,-5.9737587,0.47164935,-0.9650503,0.414509,-0.036919415,0.76729184
BL0136-C,Plate_E_H5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.745,arabiensis,,arabiensis,-115.432915,2.3649006,-0.78426045,-0.791637,-17.370155,-0.23239079,-0.5566909,0.3849514,0.2761454,-0.073534265
BL0137-C,Plate_E_A6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.03,0.005,gamb_colu,gambiae,gambiae,92.967896,-39.87271,-11.069967,-0.45409966,-2.8367546,-7.9439425,11.200381,-13.289667,2.5976627,-0.7901432
BL0138-C,Plate_E_B8,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.035,0.005,gamb_colu,gambiae,gambiae,92.98982,-37.41423,-5.4287114,-0.2446982,-1.3402466,-3.821708,15.516618,-13.452382,5.595059,1.7777374
BL0139-C,Plate_E_F8,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.452,0.7440000000000001,arabiensis,,arabiensis,-111.13044,1.4765869,-0.95834553,-0.26865074,-5.4008946,-0.18463053,-0.09872401,-0.87842786,-0.8866771,0.39144862
BL0140-C,Plate_E_A9,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.455,0.741,arabiensis,,arabiensis,-113.13703,1.5677391,-0.8334697,-0.117775194,-18.96871,0.7862812,-0.4994183,0.5162308,-0.50893545,0.3016674
BL0141-C,Plate_E_H9,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.743,arabiensis,,arabiensis,-114.60009,2.708402,-0.35829753,-0.4222057,-15.71638,0.1198701,-0.6402331,0.8803929,-0.3425531,-0.24343462
BL0142-C,Plate_E_B10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.027000000000000003,0.003,gamb_colu,gambiae,gambiae,94.756165,-44.272556,-31.530497,-0.309707,-0.27551186,-4.1035867,7.216238,-4.7336097,4.0067196,-3.4001927
BL0145-C,Plate_E_H10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.451,0.74,arabiensis,,arabiensis,-114.78919,2.5993094,-0.5192134,0.017147863,-23.76284,0.8503717,0.08548585,0.4545068,-0.15350445,-0.6330814
BL0146-C,Plate_C_A5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.741,arabiensis,,arabiensis,-114.321976,2.9550655,-1.434998,-0.21786672,-22.02616,0.87806493,-0.2546977,0.08885399,-1.801503,0.81918067
BL0147-C,Plate_C_B5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.741,arabiensis,,arabiensis,-113.77176,3.020995,-0.7729233,0.55321425,-11.033838,-0.37793973,-0.30327883,-0.006779093,-0.72657806,0.621959
BL0148-C,Plate_C_C5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.732,arabiensis,,arabiensis,-113.637596,2.5039384,-1.2323046,-0.5991504,-14.810438,-0.18332513,0.09170158,0.34935376,0.47416463,0.13169602
BL0149-C,Plate_C_E5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.451,0.736,arabiensis,,arabiensis,-113.60534,1.85357,-1.1385934,-0.41183147,-20.996948,1.1881752,-0.39818376,0.27759904,-0.48102114,-0.88256556
BL0150-C,Plate_C_G5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.7390000000000001,arabiensis,,arabiensis,-114.56284,2.2816012,-0.76230216,0.2316619,-15.425772,0.5521526,-1.3541011,0.39112812,-0.71299297,-0.48086742
BL0151-C,Plate_C_H5,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.449,0.741,arabiensis,,arabiensis,-114.16851,2.9362175,-0.77078414,-0.24958429,-14.784991,0.5499068,-0.1181124,-0.09667223,-0.6415485,0.1824076
BL0152-C,Plate_C_A6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.74,arabiensis,,arabiensis,-113.80441,1.9581398,-0.8525549,-0.37182572,-6.66004,0.25218052,-0.17479257,-0.7205882,-0.3749722,0.96003157
BL0153-C,Plate_C_B6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.445,0.73,arabiensis,,arabiensis,-113.72103,1.6942469,-0.73604935,-0.39353353,-15.818734,0.64546674,-0.09290179,-0.33937365,0.060011934,0.39647585
BL0154-C,Plate_C_C6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.74,arabiensis,,arabiensis,-114.806755,2.2421947,-0.8803024,-0.74229157,-12.333051,0.09150431,-0.39357194,0.33419845,0.2585963,0.4748525
BL0155-C,Plate_C_D6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.743,arabiensis,,arabiensis,-113.122925,1.6259383,-0.03134098,0.7006161,-17.112764,0.24627466,0.6459208,0.36728793,-0.17849477,0.16200607
BL0156-C,Plate_C_E6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.451,0.7390000000000001,arabiensis,,arabiensis,-115.89787,2.2257779,-0.058738217,0.5951632,-10.267826,-0.14646497,0.52327055,-0.5917873,0.5317084,0.42109758
BL0157-C,Plate_C_F6,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.461,0.75,arabiensis,,arabiensis,-111.62089,1.3428352,-1.1984867,-0.6962726,-10.940288,0.29571703,-0.71217483,-1.1911728,-0.14552821,-0.90977675
BL0158-C,Plate_D_A1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.7490000000000001,arabiensis,,arabiensis,-114.60742,2.7936444,-0.18224029,0.64301944,-14.554987,-0.04524782,0.4258216,0.32342687,-0.36203784,-0.08202748
BL0159-C,Plate_D_B1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.75,arabiensis,,arabiensis,-115.4876,3.4139977,-0.8735479,-0.45017257,-18.699718,0.15917689,-0.39869162,0.27115244,-0.19109794,-0.21793102
BL0161-C,Plate_D_F1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.748,arabiensis,,arabiensis,-115.25149,2.6226838,-1.5109694,-0.101646796,-22.749552,1.0659878,0.33904868,-0.25569463,-0.49747112,0.098617986
BL0163-C,Plate_D_A2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.748,arabiensis,,arabiensis,-114.1858,2.815404,-0.3792451,-0.29782668,-17.79989,1.0509714,-0.53242344,0.5826682,0.5716401,0.9241
BL0164-C,Plate_D_C2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.455,0.75,arabiensis,,arabiensis,-114.73587,2.4558284,-0.4570783,0.6061114,-17.560516,0.3759357,-0.31343448,0.5404678,-0.39350933,-0.24112375
BL0165-C,Plate_D_E2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46,0.75,arabiensis,,arabiensis,-114.0606,1.9931859,-0.8087453,-1.0188046,-12.446033,-0.29301083,0.0015988689,0.10826176,0.9245093,-0.38306168
BL0166-C,Plate_D_F2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.7509999999999999,arabiensis,,arabiensis,-113.220604,2.7388272,-0.18238242,0.046706595,-11.91053,0.17848475,0.728325,0.43485767,-0.3568637,-0.09623061
BL0167-C,Plate_D_G2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46,0.75,arabiensis,,arabiensis,-115.742714,2.1499147,-0.83652234,0.30977884,-15.930861,0.5776253,-0.12647946,0.8300617,-0.042071443,0.080517195
BL0168-C,Plate_D_H2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.7509999999999999,arabiensis,,arabiensis,-114.137115,2.1319468,-1.2814384,-0.43493658,-13.888998,0.4475705,0.13450697,-0.077269726,-0.124382906,-0.0027230056
BL0169-C,Plate_D_A3,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.747,arabiensis,,arabiensis,-111.380615,1.612258,-1.0758017,0.21851386,-4.41226,-0.3008743,-0.012748004,-0.51555556,-0.054505583,0.11899883
BL0170-C,Plate_B_A1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.75,arabiensis,,arabiensis,-115.80977,2.5600119,-1.0083799,-0.16707101,-11.373295,-0.43555382,-0.29269332,-0.02004917,0.108717166,-0.31551874
BL0171-C,Plate_B_B1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.75,arabiensis,,arabiensis,-115.4107,2.669467,-0.5930783,-1.6525153,-16.461164,0.363359,-0.22968589,0.12423469,-0.08581114,-0.36418658
BL0172-C,Plate_B_C1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.75,arabiensis,,arabiensis,-112.78831,1.4479097,-0.22613811,0.050733652,-13.956158,0.5582572,-0.5491169,-0.54202574,-0.38707414,-0.66422004
BL0173-C,Plate_B_D1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.7490000000000001,arabiensis,,arabiensis,-115.335526,2.6206508,-0.073324226,-0.68093646,-21.643585,0.86965966,0.46011066,-0.07914942,-0.6514654,-1.1256242
BL0176-C,Plate_B_G1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.7490000000000001,arabiensis,,arabiensis,-113.62941,1.9363856,-1.0204242,-0.6110179,-17.811771,0.89012295,-1.0408882,0.3152308,-0.5445705,-0.39381394
BL0177-C,Plate_B_H1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45399999999999996,0.748,arabiensis,,arabiensis,-114.752396,2.7963667,-0.92967993,-1.4333522,-17.390314,0.06785511,-1.7038224,0.5102214,0.6440101,-0.32937628
BL0178-C,Plate_B_A3,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.461,0.7490000000000001,arabiensis,,arabiensis,-112.70669,2.0467398,-0.5302686,-0.82704043,0.7043631,-0.04172911,0.61260664,0.058866438,0.19636439,-0.62270874
BL0180-C,Plate_B_C3,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.747,arabiensis,,arabiensis,-116.53916,1.5833557,-0.78907084,-1.0610783,-20.602095,0.71574646,-0.24150987,0.09213282,0.0032632279,0.5220596
BL0182-C,Plate_A_A5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.452,0.748,arabiensis,,arabiensis,-112.73138,2.2994614,-0.39798176,-0.039748825,-13.366505,0.8947814,-1.0095401,0.46137965,0.75041103,-0.31694922
BL0183-C,Plate_A_B5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.455,0.7509999999999999,arabiensis,,arabiensis,-113.1444,2.2898774,-0.5313386,-0.49205732,-10.924043,0.4108711,0.32385564,-0.45966855,-0.20060037,-0.20187654
BL0184-C,Plate_A_E5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.461,0.75,arabiensis,,arabiensis,-113.10072,2.156891,-1.3410748,0.40174618,-16.133137,0.66363746,-0.555871,1.6043148,-0.43138283,-0.0032815686
BL0185-C,Plate_A_F5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.7509999999999999,arabiensis,,arabiensis,-115.25138,2.857822,-0.61929613,0.8193656,-11.12031,0.98480177,-0.41749024,0.32800362,0.58091956,0.21062326
BL0186-C,Plate_A_G5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.75,arabiensis,,arabiensis,-111.450005,2.225997,-0.51542014,-0.12691592,-9.748325,0.032566104,-0.27204823,0.26711068,0.12207376,-0.3724701
BL0187-C,Plate_A_H5,Bilali Kabula,Tanzania,Muleba,2015,3,-1.962,31.651,F,AG1000G-TZ,v3,0.46299999999999997,0.748,arabiensis,,arabiensis,-114.15314,1.8094342,-0.7024597,0.44306788,-13.505358,0.42443147,-0.5515068,-0.11691676,0.3328914,-1.0054058
BL0189-C,Plate_A_B6,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.7440000000000001,arabiensis,,arabiensis,-114.25724,2.8555467,-0.5668261,-0.45044708,-18.923382,0.23724121,-0.51244515,0.59984946,0.75231093,0.04129396
BL0190-C,Plate_A_C6,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.748,arabiensis,,arabiensis,-115.12385,2.0422094,0.7921854,-0.18817216,-11.510576,-0.47466108,-0.36515975,0.36230654,-0.35908228,-0.26096302
BL0192-C,Plate_A_F6,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.748,arabiensis,,arabiensis,-113.4201,2.0440884,-0.7401006,-0.4160204,-16.118773,0.118897416,-0.049312543,-0.037835754,0.2132713,-0.71543324
BL0193-C,Plate_A_G6,Bilali Kabula,Tanzania,Muleba,2015,4,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.747,arabiensis,,arabiensis,-110.001854,1.8476721,-0.8096514,-0.4476004,-16.68744,0.26729137,0.2296052,-1.3996309,0.38323745,-0.47856164
BL0230-C,Plate_B_H10,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.461,0.7509999999999999,arabiensis,,arabiensis,-114.21387,2.3527277,-0.07428219,0.9275482,-9.637634,0.09672626,-0.18467714,0.25945815,0.087579645,0.3715642
BL0231-C,Plate_B_A11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.748,arabiensis,,arabiensis,-116.432594,2.0443246,0.09389344,-0.38757777,-15.820469,0.83568484,-1.3004165,0.8838885,-0.021939332,-0.13885376
BL0232-C,Plate_B_B11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46,0.75,arabiensis,,arabiensis,-114.204285,2.8760853,0.19523913,-0.009858514,-13.554383,0.23622054,-0.36837733,1.4169595,0.1102169,0.27642795
BL0233-C,Plate_B_C11,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.748,arabiensis,,arabiensis,-116.70949,2.5696375,-0.79120165,0.35030833,-15.734329,0.9674075,-0.8830295,-0.8609233,-0.349015,-0.45010734
BL0234-C,Plate_E_B1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45899999999999996,0.748,arabiensis,,arabiensis,-115.69037,2.0037172,-1.2672755,0.6453799,-20.374598,0.028462786,-0.005249147,0.7260925,-0.5711306,0.397453
BL0235-C,Plate_E_C1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.457,0.7509999999999999,arabiensis,,arabiensis,-115.23365,2.6328955,-0.6914781,0.15570992,-12.4289875,0.9604804,0.12349112,0.40007904,-0.40817034,-0.385909
BL0236-C,Plate_E_E1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.7490000000000001,arabiensis,,arabiensis,-113.34868,2.720979,-0.41812325,-0.22976178,-16.671974,0.6332537,-0.4466016,0.43986893,-1.0044962,-0.36416954
BL0238-C,Plate_E_G1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.462,0.7490000000000001,arabiensis,,arabiensis,-114.41793,2.8079581,0.96573687,0.21318905,-13.04536,0.43308228,0.38365698,-0.033027265,-0.7141836,0.21966201
BL0239-C,Plate_E_H1,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46,0.75,arabiensis,,arabiensis,-115.0596,2.421403,-0.47106898,-0.57673097,-18.75441,0.0804703,-0.47362608,0.91776156,0.048501797,-0.65189683
BL0240-C,Plate_E_A2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.752,arabiensis,,arabiensis,-115.67013,2.691051,-0.4262559,-0.2011205,-18.502947,0.50574994,-0.5182812,-0.87991357,-0.7747052,-0.7433242
BL0241-C,Plate_E_B2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.456,0.7509999999999999,arabiensis,,arabiensis,-115.63003,2.5236847,-0.6804029,-0.03534986,-12.796359,0.6390763,-0.8992606,0.84558564,-0.23409547,-0.51987106
BL0242-C,Plate_E_C2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45799999999999996,0.75,arabiensis,,arabiensis,-112.320015,2.3451104,-0.9344011,0.37351206,-16.27437,1.1401576,-0.80104625,0.84956145,0.2383933,-0.2618609
BL0243-C,Plate_E_D2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.45299999999999996,0.7490000000000001,arabiensis,,arabiensis,-114.086555,2.1236668,-0.67512167,-0.26203695,-19.169628,1.1722965,0.1681492,0.4157842,0.24555859,-0.62479717
BL0244-C,Plate_E_E2,Bilali Kabula,Tanzania,Muleba,2015,6,-1.962,31.651,F,AG1000G-TZ,v3,0.46399999999999997,0.748,arabiensis,,arabiensis,-114.768555,2.2575085,-0.8263211,-0.3624428,-17.33908,0.61811876,-0.34964868,0.24687684,-0.40697497,0.5962227
BL0246-C,M_330_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,F,AG1000G-TZ,v3,0.45399999999999996,0.752,arabiensis,,arabiensis,-114.41573,3.244186,1.1224436,-0.8736682,-16.179804,0.7614331,-0.5442075,0.2024976,0.837289,-0.19643469
BL0247-C,M_387_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,F,AG1000G-TZ,v3,0.45399999999999996,0.752,arabiensis,,arabiensis,-115.15224,3.1294546,0.34304512,0.45114455,-19.764345,0.52789783,-0.73485756,0.008615244,0.55634785,-0.47939077
BL0251-C,M_380_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,F,AG1000G-TZ,v3,0.456,0.7490000000000001,arabiensis,,arabiensis,-116.15045,1.9928367,0.067852385,-0.48516783,-21.088224,0.8755649,-0.9726865,0.53969467,0.1088086,0.30106422
BL0252-C,M_332_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,F,AG1000G-TZ,v3,0.461,0.7509999999999999,arabiensis,,arabiensis,-115.01653,2.4467049,-0.9195377,-0.18552344,-19.852562,-0.42561758,0.2703633,-0.60742724,0.4012097,0.9351757
BL0253-C,M_383_l,David Weetman,Tanzania,Moshi,2012,8,-3.4819999999999998,37.308,F,AG1000G-TZ,v3,0.45799999999999996,0.75,arabiensis,,arabiensis,-116.213646,2.2969637,-0.8818754,0.22559178,-21.992613,0.47143066,0.04014766,-0.3608994,0.4904362,-0.2524911
